t'	a(t')	Trad(t')	Tb(t')	z(t')	i
------------
v=0___j=0	v=0___j=1	v=0___j=2	v=0___j=3	v=0___j=4	v=0___j=5	v=0___j=6	v=0___j=7	v=0___j=8	v=1___j=0	v=1___j=1	v=1___j=2	v=1___j=3	v=0___j=9	v=1___j=4	v=1___j=5	v=0___j=10	v=1___j=6	v=0___j=11	v=1___j=7	v=1___j=8	v=2___j=0	v=2___j=1	v=0___j=12	v=2___j=2	v=2___j=3	v=1___j=9	v=2___j=4	v=0___j=13	v=2___j=5	v=1___j=10	v=2___j=6	v=0___j=14	v=1___j=11	v=2___j=7	v=2___j=8	v=3___j=0	v=3___j=1	v=1___j=12	v=3___j=2	v=0___j=15	v=3___j=3	v=2___j=9	v=3___j=4	v=1___j=13	v=3___j=5	v=0___j=16	v=2___j=10	v=3___j=6	v=1___j=14	v=2___j=11	v=3___j=7	v=0___j=17	v=3___j=8	
0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	1.#INF000e+000
3.396648e-013	2.461984e-003	2.175748e-002	1.165086e-002	4.634262e-002	1.848223e-002	6.202781e-002	2.200744e-002	6.757071e-002	2.232292e-002	1.291033e-003	1.141904e-002	6.126736e-003	2.443654e-002	6.459166e-002	9.781041e-003	3.296990e-002	2.028771e-002	1.175954e-002	5.618839e-002	3.633107e-002	1.208386e-002	7.021833e-004	6.216045e-003	1.698934e-002	3.341196e-003	1.336141e-002	3.523811e-002	5.367268e-003	4.551285e-002	1.817140e-002	1.115894e-002	6.514907e-003	1.336826e-002	3.118734e-002	2.024901e-002	6.781273e-003	3.958010e-004	3.506913e-003	9.520366e-003	1.888312e-003	3.491213e-002	7.571288e-003	1.992036e-002	3.052038e-003	2.576848e-002	1.037794e-002	1.002990e-002	6.360244e-003	3.739838e-003	7.648927e-003	1.793295e-002	1.169224e-002	2.569808e-002	3.942113e-003	
3.463153e-013	2.461984e-003	2.175745e-002	1.165087e-002	4.634265e-002	1.848226e-002	6.202778e-002	2.200742e-002	6.757072e-002	2.232295e-002	1.291033e-003	1.141903e-002	6.126735e-003	2.443651e-002	6.459167e-002	9.781042e-003	3.296990e-002	2.028769e-002	1.175954e-002	5.618839e-002	3.633107e-002	1.208389e-002	7.021834e-004	6.216044e-003	1.698932e-002	3.341198e-003	1.336141e-002	3.523809e-002	5.367270e-003	4.551287e-002	1.817141e-002	1.115893e-002	6.514908e-003	1.336825e-002	3.118731e-002	2.024901e-002	6.781277e-003	3.958012e-004	3.506913e-003	9.520367e-003	1.888315e-003	3.491214e-002	7.571290e-003	1.992037e-002	3.052039e-003	2.576846e-002	1.037793e-002	1.002989e-002	6.360248e-003	3.739838e-003	7.648927e-003	1.793298e-002	1.169226e-002	2.569807e-002	3.942115e-003	
3.529658e-013	2.461984e-003	2.175741e-002	1.165089e-002	4.634267e-002	1.848228e-002	6.202776e-002	2.200740e-002	6.757073e-002	2.232298e-002	1.291034e-003	1.141902e-002	6.126735e-003	2.443648e-002	6.459169e-002	9.781044e-003	3.296990e-002	2.028767e-002	1.175954e-002	5.618838e-002	3.633108e-002	1.208392e-002	7.021836e-004	6.216043e-003	1.698931e-002	3.341199e-003	1.336142e-002	3.523807e-002	5.367272e-003	4.551289e-002	1.817141e-002	1.115893e-002	6.514909e-003	1.336823e-002	3.118729e-002	2.024900e-002	6.781280e-003	3.958014e-004	3.506912e-003	9.520368e-003	1.888317e-003	3.491215e-002	7.571291e-003	1.992037e-002	3.052040e-003	2.576844e-002	1.037792e-002	1.002988e-002	6.360252e-003	3.739838e-003	7.648926e-003	1.793301e-002	1.169228e-002	2.569807e-002	3.942116e-003	
3.596164e-013	2.461984e-003	2.175738e-002	1.165090e-002	4.634270e-002	1.848231e-002	6.202773e-002	2.200737e-002	6.757074e-002	2.232300e-002	1.291034e-003	1.141901e-002	6.126735e-003	2.443645e-002	6.459170e-002	9.781046e-003	3.296990e-002	2.028765e-002	1.175954e-002	5.618838e-002	3.633109e-002	1.208395e-002	7.021837e-004	6.216043e-003	1.698929e-002	3.341201e-003	1.336142e-002	3.523805e-002	5.367274e-003	4.551291e-002	1.817142e-002	1.115893e-002	6.514910e-003	1.336822e-002	3.118727e-002	2.024900e-002	6.781284e-003	3.958015e-004	3.506912e-003	9.520369e-003	1.888319e-003	3.491216e-002	7.571292e-003	1.992038e-002	3.052041e-003	2.576842e-002	1.037791e-002	1.002987e-002	6.360255e-003	3.739838e-003	7.648926e-003	1.793303e-002	1.169229e-002	2.569806e-002	3.942118e-003	
3.662669e-013	2.461984e-003	2.175735e-002	1.165091e-002	4.634272e-002	1.848234e-002	6.202770e-002	2.200735e-002	6.757074e-002	2.232303e-002	1.291035e-003	1.141901e-002	6.126735e-003	2.443642e-002	6.459172e-002	9.781047e-003	3.296990e-002	2.028763e-002	1.175954e-002	5.618837e-002	3.633109e-002	1.208397e-002	7.021839e-004	6.216042e-003	1.698927e-002	3.341203e-003	1.336143e-002	3.523804e-002	5.367277e-003	4.551294e-002	1.817143e-002	1.115892e-002	6.514912e-003	1.336820e-002	3.118724e-002	2.024899e-002	6.781287e-003	3.958017e-004	3.506912e-003	9.520370e-003	1.888321e-003	3.491217e-002	7.571293e-003	1.992039e-002	3.052042e-003	2.576840e-002	1.037790e-002	1.002987e-002	6.360259e-003	3.739838e-003	7.648926e-003	1.793306e-002	1.169231e-002	2.569805e-002	3.942120e-003	
3.729174e-013	2.461985e-003	2.175732e-002	1.165092e-002	4.634274e-002	1.848236e-002	6.202768e-002	2.200733e-002	6.757075e-002	2.232306e-002	1.291035e-003	1.141900e-002	6.126735e-003	2.443640e-002	6.459173e-002	9.781049e-003	3.296990e-002	2.028761e-002	1.175954e-002	5.618837e-002	3.633110e-002	1.208400e-002	7.021841e-004	6.216041e-003	1.698926e-002	3.341204e-003	1.336143e-002	3.523802e-002	5.367279e-003	4.551296e-002	1.817143e-002	1.115892e-002	6.514913e-003	1.336819e-002	3.118722e-002	2.024899e-002	6.781290e-003	3.958019e-004	3.506911e-003	9.520370e-003	1.888323e-003	3.491218e-002	7.571295e-003	1.992040e-002	3.052043e-003	2.576838e-002	1.037789e-002	1.002986e-002	6.360262e-003	3.739838e-003	7.648926e-003	1.793309e-002	1.169232e-002	2.569804e-002	3.942121e-003	
3.795679e-013	2.461985e-003	2.175729e-002	1.165093e-002	4.634277e-002	1.848239e-002	6.202766e-002	2.200731e-002	6.757076e-002	2.232308e-002	1.291036e-003	1.141899e-002	6.126735e-003	2.443637e-002	6.459175e-002	9.781051e-003	3.296990e-002	2.028759e-002	1.175955e-002	5.618836e-002	3.633110e-002	1.208403e-002	7.021842e-004	6.216040e-003	1.698924e-002	3.341206e-003	1.336143e-002	3.523800e-002	5.367281e-003	4.551298e-002	1.817144e-002	1.115892e-002	6.514914e-003	1.336817e-002	3.118720e-002	2.024899e-002	6.781294e-003	3.958021e-004	3.506911e-003	9.520371e-003	1.888324e-003	3.491219e-002	7.571296e-003	1.992040e-002	3.052044e-003	2.576837e-002	1.037788e-002	1.002985e-002	6.360266e-003	3.739838e-003	7.648925e-003	1.793311e-002	1.169234e-002	2.569804e-002	3.942123e-003	
3.862184e-013	2.461985e-003	2.175725e-002	1.165094e-002	4.634279e-002	1.848241e-002	6.202763e-002	2.200729e-002	6.757077e-002	2.232311e-002	1.291037e-003	1.141898e-002	6.126735e-003	2.443635e-002	6.459176e-002	9.781053e-003	3.296990e-002	2.028757e-002	1.175955e-002	5.618836e-002	3.633111e-002	1.208405e-002	7.021844e-004	6.216039e-003	1.698923e-002	3.341207e-003	1.336144e-002	3.523799e-002	5.367283e-003	4.551300e-002	1.817145e-002	1.115892e-002	6.514916e-003	1.336816e-002	3.118718e-002	2.024898e-002	6.781297e-003	3.958022e-004	3.506911e-003	9.520372e-003	1.888326e-003	3.491220e-002	7.571297e-003	1.992041e-002	3.052045e-003	2.576835e-002	1.037787e-002	1.002984e-002	6.360269e-003	3.739838e-003	7.648925e-003	1.793314e-002	1.169235e-002	2.569803e-002	3.942125e-003	
3.928689e-013	2.461985e-003	2.175722e-002	1.165095e-002	4.634281e-002	1.848244e-002	6.202761e-002	2.200727e-002	6.757077e-002	2.232313e-002	1.291037e-003	1.141898e-002	6.126735e-003	2.443632e-002	6.459177e-002	9.781055e-003	3.296990e-002	2.028756e-002	1.175955e-002	5.618836e-002	3.633111e-002	1.208408e-002	7.021846e-004	6.216038e-003	1.698922e-002	3.341209e-003	1.336144e-002	3.523797e-002	5.367285e-003	4.551302e-002	1.817145e-002	1.115891e-002	6.514917e-003	1.336814e-002	3.118716e-002	2.024898e-002	6.781300e-003	3.958024e-004	3.506911e-003	9.520372e-003	1.888328e-003	3.491221e-002	7.571298e-003	1.992042e-002	3.052046e-003	2.576833e-002	1.037787e-002	1.002984e-002	6.360273e-003	3.739838e-003	7.648925e-003	1.793316e-002	1.169236e-002	2.569803e-002	3.942126e-003	
3.995194e-013	2.461985e-003	2.175719e-002	1.165096e-002	4.634283e-002	1.848246e-002	6.202758e-002	2.200725e-002	6.757078e-002	2.232315e-002	1.291038e-003	1.141897e-002	6.126735e-003	2.443630e-002	6.459179e-002	9.781057e-003	3.296990e-002	2.028754e-002	1.175955e-002	5.618835e-002	3.633111e-002	1.208410e-002	7.021847e-004	6.216037e-003	1.698920e-002	3.341210e-003	1.336144e-002	3.523796e-002	5.367287e-003	4.551304e-002	1.817146e-002	1.115891e-002	6.514919e-003	1.336813e-002	3.118713e-002	2.024898e-002	6.781303e-003	3.958026e-004	3.506911e-003	9.520373e-003	1.888330e-003	3.491222e-002	7.571299e-003	1.992042e-002	3.052047e-003	2.576832e-002	1.037786e-002	1.002983e-002	6.360276e-003	3.739839e-003	7.648925e-003	1.793318e-002	1.169238e-002	2.569802e-002	3.942128e-003	
4.094952e-013	2.461986e-003	2.175715e-002	1.165098e-002	4.634287e-002	1.848249e-002	6.202755e-002	2.200722e-002	6.757079e-002	2.232319e-002	1.291039e-003	1.141896e-002	6.126735e-003	2.443627e-002	6.459181e-002	9.781059e-003	3.296990e-002	2.028751e-002	1.175955e-002	5.618835e-002	3.633112e-002	1.208414e-002	7.021850e-004	6.216036e-003	1.698918e-002	3.341213e-003	1.336145e-002	3.523794e-002	5.367290e-003	4.551306e-002	1.817146e-002	1.115891e-002	6.514921e-003	1.336811e-002	3.118711e-002	2.024897e-002	6.781308e-003	3.958028e-004	3.506910e-003	9.520374e-003	1.888332e-003	3.491223e-002	7.571300e-003	1.992043e-002	3.052048e-003	2.576829e-002	1.037785e-002	1.002982e-002	6.360281e-003	3.739839e-003	7.648924e-003	1.793322e-002	1.169239e-002	2.569801e-002	3.942130e-003	
4.194710e-013	2.461986e-003	2.175711e-002	1.165100e-002	4.634290e-002	1.848253e-002	6.202752e-002	2.200720e-002	6.757080e-002	2.232322e-002	1.291039e-003	1.141895e-002	6.126736e-003	2.443623e-002	6.459183e-002	9.781062e-003	3.296990e-002	2.028749e-002	1.175956e-002	5.618835e-002	3.633113e-002	1.208417e-002	7.021853e-004	6.216035e-003	1.698916e-002	3.341215e-003	1.336145e-002	3.523792e-002	5.367293e-003	4.551309e-002	1.817147e-002	1.115891e-002	6.514923e-003	1.336809e-002	3.118708e-002	2.024897e-002	6.781312e-003	3.958031e-004	3.506910e-003	9.520374e-003	1.888334e-003	3.491225e-002	7.571301e-003	1.992044e-002	3.052050e-003	2.576827e-002	1.037784e-002	1.002981e-002	6.360286e-003	3.739840e-003	7.648924e-003	1.793325e-002	1.169241e-002	2.569801e-002	3.942133e-003	
4.294467e-013	2.461986e-003	2.175706e-002	1.165101e-002	4.634292e-002	1.848256e-002	6.202749e-002	2.200717e-002	6.757081e-002	2.232325e-002	1.291040e-003	1.141894e-002	6.126736e-003	2.443620e-002	6.459184e-002	9.781065e-003	3.296990e-002	2.028747e-002	1.175956e-002	5.618835e-002	3.633113e-002	1.208420e-002	7.021855e-004	6.216033e-003	1.698914e-002	3.341217e-003	1.336145e-002	3.523790e-002	5.367295e-003	4.551311e-002	1.817148e-002	1.115891e-002	6.514925e-003	1.336807e-002	3.118705e-002	2.024897e-002	6.781317e-003	3.958033e-004	3.506910e-003	9.520375e-003	1.888337e-003	3.491226e-002	7.571303e-003	1.992045e-002	3.052051e-003	2.576825e-002	1.037783e-002	1.002980e-002	6.360290e-003	3.739840e-003	7.648923e-003	1.793328e-002	1.169243e-002	2.569800e-002	3.942135e-003	
4.394225e-013	2.461987e-003	2.175702e-002	1.165103e-002	4.634295e-002	1.848260e-002	6.202745e-002	2.200715e-002	6.757082e-002	2.232328e-002	1.291041e-003	1.141893e-002	6.126737e-003	2.443617e-002	6.459186e-002	9.781068e-003	3.296989e-002	2.028744e-002	1.175956e-002	5.618834e-002	3.633114e-002	1.208423e-002	7.021858e-004	6.216032e-003	1.698912e-002	3.341219e-003	1.336145e-002	3.523788e-002	5.367298e-003	4.551314e-002	1.817148e-002	1.115890e-002	6.514928e-003	1.336805e-002	3.118702e-002	2.024896e-002	6.781321e-003	3.958036e-004	3.506909e-003	9.520376e-003	1.888339e-003	3.491227e-002	7.571304e-003	1.992046e-002	3.052053e-003	2.576822e-002	1.037782e-002	1.002979e-002	6.360295e-003	3.739841e-003	7.648923e-003	1.793331e-002	1.169245e-002	2.569800e-002	3.942137e-003	
4.493983e-013	2.461987e-003	2.175698e-002	1.165104e-002	4.634298e-002	1.848263e-002	6.202742e-002	2.200712e-002	6.757083e-002	2.232331e-002	1.291042e-003	1.141892e-002	6.126738e-003	2.443614e-002	6.459188e-002	9.781071e-003	3.296989e-002	2.028742e-002	1.175956e-002	5.618834e-002	3.633114e-002	1.208426e-002	7.021861e-004	6.216031e-003	1.698910e-002	3.341221e-003	1.336146e-002	3.523786e-002	5.367301e-003	4.551316e-002	1.817149e-002	1.115890e-002	6.514930e-003	1.336803e-002	3.118700e-002	2.024896e-002	6.781325e-003	3.958038e-004	3.506909e-003	9.520376e-003	1.888341e-003	3.491228e-002	7.571305e-003	1.992047e-002	3.052054e-003	2.576820e-002	1.037781e-002	1.002977e-002	6.360300e-003	3.739841e-003	7.648923e-003	1.793334e-002	1.169246e-002	2.569799e-002	3.942139e-003	
4.593741e-013	2.461988e-003	2.175694e-002	1.165106e-002	4.634301e-002	1.848266e-002	6.202739e-002	2.200710e-002	6.757084e-002	2.232334e-002	1.291043e-003	1.141891e-002	6.126738e-003	2.443612e-002	6.459189e-002	9.781074e-003	3.296989e-002	2.028740e-002	1.175957e-002	5.618834e-002	3.633115e-002	1.208429e-002	7.021863e-004	6.216029e-003	1.698908e-002	3.341223e-003	1.336146e-002	3.523784e-002	5.367303e-003	4.551318e-002	1.817150e-002	1.115890e-002	6.514932e-003	1.336802e-002	3.118697e-002	2.024896e-002	6.781330e-003	3.958040e-004	3.506909e-003	9.520377e-003	1.888343e-003	3.491229e-002	7.571305e-003	1.992048e-002	3.052055e-003	2.576818e-002	1.037780e-002	1.002976e-002	6.360304e-003	3.739842e-003	7.648922e-003	1.793337e-002	1.169248e-002	2.569799e-002	3.942142e-003	
4.693498e-013	2.461988e-003	2.175690e-002	1.165107e-002	4.634303e-002	1.848269e-002	6.202736e-002	2.200708e-002	6.757084e-002	2.232337e-002	1.291043e-003	1.141890e-002	6.126739e-003	2.443609e-002	6.459191e-002	9.781077e-003	3.296989e-002	2.028738e-002	1.175957e-002	5.618834e-002	3.633115e-002	1.208432e-002	7.021866e-004	6.216028e-003	1.698906e-002	3.341224e-003	1.336146e-002	3.523783e-002	5.367306e-003	4.551320e-002	1.817150e-002	1.115890e-002	6.514935e-003	1.336800e-002	3.118695e-002	2.024896e-002	6.781334e-003	3.958043e-004	3.506909e-003	9.520377e-003	1.888345e-003	3.491230e-002	7.571306e-003	1.992049e-002	3.052057e-003	2.576816e-002	1.037780e-002	1.002975e-002	6.360309e-003	3.739843e-003	7.648922e-003	1.793340e-002	1.169249e-002	2.569798e-002	3.942144e-003	
4.793256e-013	2.461989e-003	2.175687e-002	1.165109e-002	4.634306e-002	1.848272e-002	6.202733e-002	2.200706e-002	6.757085e-002	2.232340e-002	1.291044e-003	1.141889e-002	6.126740e-003	2.443606e-002	6.459193e-002	9.781080e-003	3.296989e-002	2.028736e-002	1.175958e-002	5.618834e-002	3.633115e-002	1.208434e-002	7.021868e-004	6.216026e-003	1.698904e-002	3.341226e-003	1.336146e-002	3.523781e-002	5.367308e-003	4.551322e-002	1.817151e-002	1.115890e-002	6.514937e-003	1.336798e-002	3.118692e-002	2.024895e-002	6.781338e-003	3.958045e-004	3.506908e-003	9.520377e-003	1.888346e-003	3.491231e-002	7.571307e-003	1.992049e-002	3.052058e-003	2.576814e-002	1.037779e-002	1.002974e-002	6.360313e-003	3.739843e-003	7.648922e-003	1.793343e-002	1.169250e-002	2.569798e-002	3.942146e-003	
4.893014e-013	2.461989e-003	2.175683e-002	1.165110e-002	4.634308e-002	1.848275e-002	6.202731e-002	2.200704e-002	6.757086e-002	2.232342e-002	1.291045e-003	1.141888e-002	6.126741e-003	2.443604e-002	6.459194e-002	9.781083e-003	3.296989e-002	2.028734e-002	1.175958e-002	5.618834e-002	3.633116e-002	1.208437e-002	7.021871e-004	6.216025e-003	1.698902e-002	3.341228e-003	1.336146e-002	3.523780e-002	5.367311e-003	4.551324e-002	1.817151e-002	1.115890e-002	6.514939e-003	1.336796e-002	3.118690e-002	2.024895e-002	6.781342e-003	3.958047e-004	3.506908e-003	9.520377e-003	1.888348e-003	3.491232e-002	7.571308e-003	1.992050e-002	3.052059e-003	2.576812e-002	1.037778e-002	1.002973e-002	6.360317e-003	3.739844e-003	7.648921e-003	1.793345e-002	1.169252e-002	2.569797e-002	3.942148e-003	
4.992771e-013	2.461990e-003	2.175679e-002	1.165112e-002	4.634310e-002	1.848278e-002	6.202728e-002	2.200702e-002	6.757087e-002	2.232345e-002	1.291046e-003	1.141888e-002	6.126743e-003	2.443602e-002	6.459195e-002	9.781086e-003	3.296989e-002	2.028732e-002	1.175958e-002	5.618834e-002	3.633116e-002	1.208439e-002	7.021874e-004	6.216024e-003	1.698900e-002	3.341230e-003	1.336146e-002	3.523778e-002	5.367313e-003	4.551326e-002	1.817151e-002	1.115890e-002	6.514942e-003	1.336795e-002	3.118688e-002	2.024895e-002	6.781345e-003	3.958049e-004	3.506908e-003	9.520378e-003	1.888350e-003	3.491233e-002	7.571308e-003	1.992051e-002	3.052061e-003	2.576810e-002	1.037778e-002	1.002972e-002	6.360321e-003	3.739845e-003	7.648921e-003	1.793348e-002	1.169253e-002	2.569797e-002	3.942150e-003	
5.142408e-013	2.461990e-003	2.175674e-002	1.165114e-002	4.634313e-002	1.848282e-002	6.202724e-002	2.200699e-002	6.757088e-002	2.232348e-002	1.291047e-003	1.141886e-002	6.126744e-003	2.443598e-002	6.459198e-002	9.781090e-003	3.296989e-002	2.028730e-002	1.175959e-002	5.618834e-002	3.633116e-002	1.208442e-002	7.021878e-004	6.216022e-003	1.698897e-002	3.341232e-003	1.336146e-002	3.523776e-002	5.367317e-003	4.551329e-002	1.817152e-002	1.115890e-002	6.514945e-003	1.336792e-002	3.118685e-002	2.024895e-002	6.781351e-003	3.958053e-004	3.506907e-003	9.520378e-003	1.888352e-003	3.491234e-002	7.571309e-003	1.992052e-002	3.052063e-003	2.576808e-002	1.037777e-002	1.002971e-002	6.360327e-003	3.739846e-003	7.648920e-003	1.793351e-002	1.169255e-002	2.569797e-002	3.942153e-003	
5.292045e-013	2.461991e-003	2.175669e-002	1.165116e-002	4.634316e-002	1.848286e-002	6.202720e-002	2.200697e-002	6.757089e-002	2.232352e-002	1.291048e-003	1.141885e-002	6.126746e-003	2.443595e-002	6.459200e-002	9.781094e-003	3.296989e-002	2.028727e-002	1.175959e-002	5.618835e-002	3.633117e-002	1.208445e-002	7.021882e-004	6.216019e-003	1.698895e-002	3.341235e-003	1.336146e-002	3.523774e-002	5.367320e-003	4.551331e-002	1.817152e-002	1.115890e-002	6.514949e-003	1.336790e-002	3.118682e-002	2.024895e-002	6.781356e-003	3.958056e-004	3.506907e-003	9.520378e-003	1.888355e-003	3.491236e-002	7.571310e-003	1.992053e-002	3.052065e-003	2.576805e-002	1.037776e-002	1.002969e-002	6.360333e-003	3.739848e-003	7.648920e-003	1.793355e-002	1.169256e-002	2.569796e-002	3.942156e-003	
5.441681e-013	2.461992e-003	2.175664e-002	1.165117e-002	4.634319e-002	1.848290e-002	6.202717e-002	2.200694e-002	6.757090e-002	2.232355e-002	1.291049e-003	1.141884e-002	6.126749e-003	2.443592e-002	6.459201e-002	9.781099e-003	3.296988e-002	2.028725e-002	1.175960e-002	5.618835e-002	3.633117e-002	1.208448e-002	7.021885e-004	6.216017e-003	1.698892e-002	3.341237e-003	1.336146e-002	3.523772e-002	5.367323e-003	4.551334e-002	1.817153e-002	1.115890e-002	6.514952e-003	1.336788e-002	3.118679e-002	2.024895e-002	6.781362e-003	3.958059e-004	3.506907e-003	9.520378e-003	1.888357e-003	3.491237e-002	7.571311e-003	1.992055e-002	3.052066e-003	2.576803e-002	1.037776e-002	1.002968e-002	6.360339e-003	3.739849e-003	7.648919e-003	1.793358e-002	1.169258e-002	2.569796e-002	3.942159e-003	
5.591318e-013	2.461993e-003	2.175659e-002	1.165119e-002	4.634322e-002	1.848294e-002	6.202713e-002	2.200692e-002	6.757091e-002	2.232358e-002	1.291050e-003	1.141883e-002	6.126751e-003	2.443589e-002	6.459203e-002	9.781104e-003	3.296988e-002	2.028723e-002	1.175961e-002	5.618835e-002	3.633117e-002	1.208451e-002	7.021889e-004	6.216015e-003	1.698889e-002	3.341239e-003	1.336146e-002	3.523770e-002	5.367326e-003	4.551336e-002	1.817153e-002	1.115890e-002	6.514956e-003	1.336786e-002	3.118676e-002	2.024894e-002	6.781367e-003	3.958062e-004	3.506907e-003	9.520378e-003	1.888359e-003	3.491238e-002	7.571311e-003	1.992056e-002	3.052068e-003	2.576800e-002	1.037775e-002	1.002966e-002	6.360344e-003	3.739850e-003	7.648918e-003	1.793361e-002	1.169259e-002	2.569796e-002	3.942162e-003	
5.740954e-013	2.461994e-003	2.175654e-002	1.165121e-002	4.634324e-002	1.848297e-002	6.202710e-002	2.200690e-002	6.757092e-002	2.232361e-002	1.291051e-003	1.141882e-002	6.126753e-003	2.443586e-002	6.459205e-002	9.781108e-003	3.296988e-002	2.028720e-002	1.175961e-002	5.618836e-002	3.633118e-002	1.208454e-002	7.021893e-004	6.216013e-003	1.698887e-002	3.341241e-003	1.336146e-002	3.523768e-002	5.367329e-003	4.551338e-002	1.817154e-002	1.115890e-002	6.514959e-003	1.336783e-002	3.118674e-002	2.024894e-002	6.781372e-003	3.958065e-004	3.506906e-003	9.520378e-003	1.888361e-003	3.491239e-002	7.571312e-003	1.992057e-002	3.052070e-003	2.576798e-002	1.037775e-002	1.002965e-002	6.360350e-003	3.739852e-003	7.648918e-003	1.793364e-002	1.169260e-002	2.569796e-002	3.942165e-003	
5.890591e-013	2.461995e-003	2.175650e-002	1.165123e-002	4.634327e-002	1.848301e-002	6.202706e-002	2.200688e-002	6.757092e-002	2.232364e-002	1.291052e-003	1.141881e-002	6.126755e-003	2.443584e-002	6.459207e-002	9.781113e-003	3.296988e-002	2.028718e-002	1.175962e-002	5.618836e-002	3.633118e-002	1.208456e-002	7.021897e-004	6.216012e-003	1.698885e-002	3.341243e-003	1.336146e-002	3.523767e-002	5.367332e-003	4.551340e-002	1.817154e-002	1.115891e-002	6.514962e-003	1.336781e-002	3.118671e-002	2.024894e-002	6.781377e-003	3.958067e-004	3.506906e-003	9.520378e-003	1.888363e-003	3.491240e-002	7.571312e-003	1.992058e-002	3.052072e-003	2.576796e-002	1.037774e-002	1.002963e-002	6.360355e-003	3.739853e-003	7.648917e-003	1.793366e-002	1.169262e-002	2.569796e-002	3.942167e-003	
6.040227e-013	2.461996e-003	2.175645e-002	1.165125e-002	4.634329e-002	1.848304e-002	6.202703e-002	2.200686e-002	6.757093e-002	2.232367e-002	1.291053e-003	1.141880e-002	6.126758e-003	2.443581e-002	6.459208e-002	9.781117e-003	3.296988e-002	2.028716e-002	1.175962e-002	5.618836e-002	3.633118e-002	1.208458e-002	7.021900e-004	6.216010e-003	1.698882e-002	3.341245e-003	1.336146e-002	3.523765e-002	5.367335e-003	4.551342e-002	1.817154e-002	1.115891e-002	6.514966e-003	1.336779e-002	3.118669e-002	2.024894e-002	6.781381e-003	3.958070e-004	3.506906e-003	9.520378e-003	1.888364e-003	3.491241e-002	7.571313e-003	1.992059e-002	3.052074e-003	2.576793e-002	1.037774e-002	1.002962e-002	6.360360e-003	3.739855e-003	7.648917e-003	1.793369e-002	1.169263e-002	2.569796e-002	3.942170e-003	
6.189864e-013	2.461997e-003	2.175641e-002	1.165126e-002	4.634331e-002	1.848308e-002	6.202700e-002	2.200684e-002	6.757094e-002	2.232369e-002	1.291054e-003	1.141880e-002	6.126760e-003	2.443579e-002	6.459210e-002	9.781122e-003	3.296988e-002	2.028714e-002	1.175963e-002	5.618837e-002	3.633118e-002	1.208461e-002	7.021904e-004	6.216008e-003	1.698880e-002	3.341247e-003	1.336146e-002	3.523764e-002	5.367338e-003	4.551343e-002	1.817154e-002	1.115891e-002	6.514969e-003	1.336777e-002	3.118667e-002	2.024894e-002	6.781386e-003	3.958073e-004	3.506905e-003	9.520378e-003	1.888366e-003	3.491242e-002	7.571313e-003	1.992060e-002	3.052075e-003	2.576791e-002	1.037773e-002	1.002961e-002	6.360365e-003	3.739856e-003	7.648916e-003	1.793371e-002	1.169264e-002	2.569795e-002	3.942173e-003	
6.339500e-013	2.461997e-003	2.175637e-002	1.165128e-002	4.634333e-002	1.848311e-002	6.202697e-002	2.200683e-002	6.757095e-002	2.232371e-002	1.291055e-003	1.141879e-002	6.126763e-003	2.443577e-002	6.459211e-002	9.781126e-003	3.296988e-002	2.028713e-002	1.175964e-002	5.618837e-002	3.633118e-002	1.208463e-002	7.021907e-004	6.216006e-003	1.698878e-002	3.341249e-003	1.336146e-002	3.523762e-002	5.367341e-003	4.551345e-002	1.817155e-002	1.115891e-002	6.514973e-003	1.336776e-002	3.118665e-002	2.024894e-002	6.781390e-003	3.958075e-004	3.506905e-003	9.520378e-003	1.888367e-003	3.491242e-002	7.571313e-003	1.992060e-002	3.052077e-003	2.576789e-002	1.037773e-002	1.002959e-002	6.360370e-003	3.739858e-003	7.648915e-003	1.793374e-002	1.169265e-002	2.569795e-002	3.942175e-003	
