t'	a(t')	Trad(t')	Tb(t')	z(t')	i
------------
6.5413560e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	1.882796e-003	1.935809e-002	9.902903e-003	4.274375e-002	1.750637e-002	7.513967e-002	2.510764e-002	-1.094092e-001	3.112017e-002	4.642258e-003	4.141433e-002	2.382399e-002	9.619604e-002	2.730693e+000	4.210935e-002	1.611617e-001	3.098611e-002	5.339724e-002	-1.656495e+001	1.148354e-001	4.907690e-002	5.964329e-004	3.473113e-003	5.225667e-002	-3.638018e-003	-1.379418e-002	4.822366e-001	-1.280590e-002	5.501896e+001	-4.188669e-002	2.848940e-002	-2.642544e-002	1.423681e-002	-1.045859e+000	-7.122018e-002	-2.924271e-002	-1.240150e-003	-1.498626e-002	-3.631273e-002	-8.293386e-003	-8.729273e+001	-3.272352e-002	-2.316369e-001	-5.770917e-003	8.143418e-001	-1.351926e-002	1.056581e-002	1.471432e-003	1.502732e-004	1.119160e-002	3.814458e-001	2.287882e-003	4.615665e+001	6.992486e-003	
6.5419981e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	1.915390e-003	1.949296e-002	1.000131e-002	4.294627e-002	1.756139e-002	7.440177e-002	2.493315e-002	-9.945096e-002	3.062523e-002	4.453695e-003	3.972652e-002	2.282821e-002	9.215820e-002	2.580677e+000	4.029032e-002	1.539486e-001	3.038407e-002	5.105439e-002	-1.562971e+001	1.104181e-001	4.699544e-002	6.023843e-004	3.627443e-003	5.027217e-002	-3.245306e-003	-1.226620e-002	4.570849e-001	-1.178333e-002	5.192572e+001	-3.850735e-002	2.751425e-002	-2.457195e-002	1.418787e-002	-9.852558e-001	-6.607341e-002	-2.721571e-002	-1.148097e-003	-1.394569e-002	-3.373381e-002	-7.720478e-003	-8.237899e+001	-3.045622e-002	-2.174823e-001	-5.274463e-003	7.699704e-001	-1.217463e-002	1.053560e-002	1.746528e-003	3.522545e-004	1.099225e-002	3.609917e-001	2.817071e-003	4.356096e+001	6.820855e-003	
6.5426402e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	1.946150e-003	1.962023e-002	1.009419e-002	4.313740e-002	1.761331e-002	7.370539e-002	2.476849e-002	-9.005302e-002	3.015814e-002	4.275741e-003	3.813369e-002	2.188846e-002	8.834756e-002	2.439102e+000	3.857364e-002	1.471414e-001	2.981590e-002	4.884336e-002	-1.474710e+001	1.062494e-001	4.503110e-002	6.080008e-004	3.773090e-003	4.839933e-002	-2.874692e-003	-1.082419e-002	4.333484e-001	-1.081829e-002	4.900653e+001	-3.531815e-002	2.659397e-002	-2.282275e-002	1.414168e-002	-9.280628e-001	-6.121624e-002	-2.530276e-002	-1.061225e-003	-1.296367e-002	-3.129999e-002	-7.179807e-003	-7.774173e+001	-2.831650e-002	-2.041242e-001	-4.805944e-003	7.280957e-001	-1.090566e-002	1.050709e-002	2.006144e-003	5.428707e-004	1.080412e-002	3.416886e-001	3.316484e-003	4.111132e+001	6.658881e-003	
6.5432822e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	1.975179e-003	1.974035e-002	1.018184e-002	4.331777e-002	1.766230e-002	7.304819e-002	2.461308e-002	-8.118388e-002	2.971733e-002	4.107801e-003	3.663048e-002	2.100159e-002	8.475134e-002	2.305494e+000	3.695356e-002	1.407172e-001	2.927970e-002	4.675675e-002	-1.391415e+001	1.023152e-001	4.317729e-002	6.133013e-004	3.910541e-003	4.663188e-002	-2.524931e-003	-9.463329e-003	4.109475e-001	-9.907558e-003	4.625160e+001	-3.230841e-002	2.572547e-002	-2.117197e-002	1.409809e-002	-8.740878e-001	-5.663238e-002	-2.349745e-002	-9.792403e-004	-1.203691e-002	-2.900312e-002	-6.669558e-003	-7.336540e+001	-2.629717e-002	-1.915176e-001	-4.363787e-003	6.885771e-001	-9.708098e-003	1.048019e-002	2.251152e-003	7.227613e-004	1.062658e-002	3.234716e-001	3.787797e-003	3.879952e+001	6.506021e-003	
6.5439243e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.002575e-003	1.985371e-002	1.026455e-002	4.348800e-002	1.770854e-002	7.242797e-002	2.446642e-002	-7.281378e-002	2.930133e-002	3.949310e-003	3.521185e-002	2.016462e-002	8.135747e-002	2.179403e+000	3.542463e-002	1.346544e-001	2.877367e-002	4.478755e-002	-1.312807e+001	9.860241e-002	4.142779e-002	6.183035e-004	4.040259e-003	4.496388e-002	-2.194851e-003	-8.179037e-003	3.898071e-001	-9.048067e-003	4.365168e+001	-2.946802e-002	2.490584e-002	-1.961408e-002	1.405695e-002	-8.231500e-001	-5.230644e-002	-2.179371e-002	-9.018689e-004	-1.116229e-002	-2.683549e-002	-6.188020e-003	-6.923532e+001	-2.439146e-002	-1.796205e-001	-3.946509e-003	6.512822e-001	-8.577917e-003	1.045480e-002	2.482374e-003	8.925298e-004	1.045903e-002	3.062796e-001	4.232589e-003	3.661780e+001	6.361763e-003	
6.5445664e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.028430e-003	1.996069e-002	1.034261e-002	4.364865e-002	1.775218e-002	7.184265e-002	2.432802e-002	-6.491466e-002	2.890873e-002	3.799738e-003	3.387305e-002	1.937474e-002	7.815457e-002	2.060407e+000	3.398173e-002	1.289328e-001	2.829612e-002	4.292915e-002	-1.238622e+001	9.509852e-002	3.977672e-002	6.230243e-004	4.162677e-003	4.338973e-002	-1.883343e-003	-6.967010e-003	3.698562e-001	-8.236938e-003	4.119805e+001	-2.678745e-002	2.413233e-002	-1.814385e-002	1.401812e-002	-7.750783e-001	-4.822391e-002	-2.018585e-002	-8.288510e-004	-1.033689e-002	-2.478983e-002	-5.733577e-003	-6.533763e+001	-2.259299e-002	-1.683927e-001	-3.552711e-003	6.160858e-001	-7.511329e-003	1.043084e-002	2.700586e-003	1.052746e-003	1.030090e-002	2.900550e-001	4.652354e-003	3.455884e+001	6.225621e-003	
6.5452084e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.052829e-003	2.006165e-002	1.041628e-002	4.380025e-002	1.779336e-002	7.129026e-002	2.419740e-002	-5.746000e-002	2.853822e-002	3.658581e-003	3.260958e-002	1.862932e-002	7.513189e-002	1.948107e+000	3.262003e-002	1.235332e-001	2.784543e-002	4.117532e-002	-1.168611e+001	9.179178e-002	3.821857e-002	6.274794e-004	4.278207e-003	4.190416e-002	-1.589363e-003	-5.823181e-003	3.510279e-001	-7.471449e-003	3.888248e+001	-2.425771e-002	2.340234e-002	-1.675634e-002	1.398148e-002	-7.297115e-001	-4.437109e-002	-1.866845e-002	-7.599417e-004	-9.557931e-003	-2.285927e-002	-5.304704e-003	-6.165926e+001	-2.089571e-002	-1.577967e-001	-3.181071e-003	5.828698e-001	-6.504756e-003	1.040823e-002	2.906520e-003	1.203947e-003	1.015167e-002	2.747434e-001	5.048499e-003	3.261573e+001	6.097140e-003	
6.5458505e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.075856e-003	2.015692e-002	1.048581e-002	4.394333e-002	1.783223e-002	7.076895e-002	2.407413e-002	-5.042480e-002	2.818856e-002	3.525367e-003	3.141720e-002	1.792583e-002	7.227929e-002	1.842125e+000	3.133494e-002	1.184374e-001	2.742011e-002	3.952017e-002	-1.102540e+001	8.867111e-002	3.674808e-002	6.316839e-004	4.387236e-003	4.050217e-002	-1.311925e-003	-4.743713e-003	3.332590e-001	-6.749033e-003	3.669721e+001	-2.187032e-002	2.271343e-002	-1.544691e-002	1.394691e-002	-6.868974e-001	-4.073507e-002	-1.723644e-002	-6.949098e-004	-8.822803e-003	-2.103734e-002	-4.899963e-003	-5.818786e+001	-1.929394e-002	-1.477969e-001	-2.830342e-003	5.515228e-001	-5.554821e-003	1.038689e-002	3.100866e-003	1.346640e-003	1.001084e-002	2.602932e-001	5.422355e-003	3.078196e+001	5.975888e-003	
6.5464925e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.097587e-003	2.024684e-002	1.055142e-002	4.407836e-002	1.786891e-002	7.027698e-002	2.395780e-002	-4.378545e-002	2.785858e-002	3.399649e-003	3.029191e-002	1.726193e-002	6.958719e-002	1.742107e+000	3.012216e-002	1.136283e-001	2.701872e-002	3.795815e-002	-1.040186e+001	8.572603e-002	3.536034e-002	6.356517e-004	4.490131e-003	3.917907e-002	-1.050098e-003	-3.724984e-003	3.164899e-001	-6.067266e-003	3.463490e+001	-1.961725e-002	2.206328e-002	-1.421115e-002	1.391427e-002	-6.464924e-001	-3.730363e-002	-1.588500e-002	-6.335370e-004	-8.129038e-003	-1.931793e-002	-4.517996e-003	-5.491178e+001	-1.778229e-002	-1.383598e-001	-2.499348e-003	5.219397e-001	-4.658337e-003	1.036675e-002	3.284276e-003	1.481304e-003	9.877937e-003	2.466562e-001	5.775174e-003	2.905137e+001	5.861459e-003	
6.5471346e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.118095e-003	2.033170e-002	1.061334e-002	4.420579e-002	1.790352e-002	6.981269e-002	2.384801e-002	-3.751969e-002	2.754716e-002	3.281004e-003	2.922995e-002	1.663538e-002	6.704658e-002	1.647717e+000	2.897762e-002	1.090898e-001	2.663991e-002	3.648403e-002	-9.813407e+000	8.294667e-002	3.405068e-002	6.393963e-004	4.587236e-003	3.793042e-002	-8.030031e-004	-2.763577e-003	3.006644e-001	-5.423860e-003	3.268862e+001	-1.749097e-002	2.144972e-002	-1.304493e-002	1.388348e-002	-6.083608e-001	-3.406528e-002	-1.460961e-002	-5.756176e-004	-7.474311e-003	-1.769526e-002	-4.157522e-003	-5.182005e+001	-1.635570e-002	-1.294537e-001	-2.186979e-003	4.940211e-001	-3.812295e-003	1.034774e-002	3.457367e-003	1.608391e-003	9.752509e-003	2.337865e-001	6.108141e-003	2.741816e+001	5.753469e-003	
6.5477767e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.137450e-003	2.041178e-002	1.067178e-002	4.432604e-002	1.793619e-002	6.937453e-002	2.374440e-002	-3.160649e-002	2.725326e-002	3.169036e-003	2.822773e-002	1.604409e-002	6.464892e-002	1.558638e+000	2.789749e-002	1.048066e-001	2.628242e-002	3.509285e-002	-9.258066e+000	8.032369e-002	3.281471e-002	6.429303e-004	4.678877e-003	3.675203e-002	-5.698118e-004	-1.856266e-003	2.857294e-001	-4.816658e-003	3.085187e+001	-1.548432e-002	2.087067e-002	-1.194433e-002	1.385441e-002	-5.723749e-001	-3.100914e-002	-1.340597e-002	-5.209572e-004	-6.856423e-003	-1.616390e-002	-3.817330e-003	-4.890228e+001	-1.500938e-002	-1.210487e-001	-1.892185e-003	4.676734e-001	-3.013859e-003	1.032980e-002	3.620718e-003	1.728327e-003	9.634138e-003	2.216409e-001	6.422372e-003	2.587684e+001	5.651555e-003	
6.5484187e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.155715e-003	2.048736e-002	1.072692e-002	4.443954e-002	1.796702e-002	6.896102e-002	2.364662e-002	-2.602601e-002	2.697591e-002	3.063368e-003	2.728191e-002	1.548607e-002	6.238617e-002	1.474571e+000	2.687813e-002	1.007645e-001	2.594504e-002	3.377995e-002	-8.733972e+000	7.784831e-002	3.164829e-002	6.462653e-004	4.765362e-003	3.563995e-002	-3.497417e-004	-1.000008e-003	2.716347e-001	-4.243621e-003	2.911846e+001	-1.359059e-002	2.032421e-002	-1.090566e-002	1.382699e-002	-5.384138e-001	-2.812497e-002	-1.227007e-002	-4.693725e-004	-6.273303e-003	-1.471870e-002	-3.496281e-003	-4.614869e+001	-1.373882e-002	-1.131167e-001	-1.613980e-003	4.428083e-001	-2.260349e-003	1.031287e-002	3.774877e-003	1.841515e-003	9.522428e-003	2.101788e-001	6.718923e-003	2.442225e+001	5.555375e-003	
6.5490608e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.164459e-003	2.052354e-002	1.075332e-002	4.449386e-002	1.798178e-002	6.876307e-002	2.359981e-002	-2.335465e-002	2.684314e-002	3.012785e-003	2.682915e-002	1.521895e-002	6.130300e-002	1.434328e+000	2.639016e-002	9.882956e-002	2.578354e-002	3.315147e-002	-8.483090e+000	7.666335e-002	3.108993e-002	6.478618e-004	4.806762e-003	3.510760e-002	-2.443948e-004	-5.901192e-004	2.648876e-001	-3.969310e-003	2.828868e+001	-1.268406e-002	2.006262e-002	-1.040845e-002	1.381386e-002	-5.221567e-001	-2.674432e-002	-1.172631e-002	-4.446790e-004	-5.994165e-003	-1.402689e-002	-3.342595e-003	-4.483055e+001	-1.313060e-002	-1.093196e-001	-1.480803e-003	4.309054e-001	-1.899646e-003	1.030477e-002	3.848673e-003	1.895697e-003	9.468952e-003	2.046919e-001	6.860881e-003	2.372594e+001	5.509334e-003	
6.5493818e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.172953e-003	2.055868e-002	1.077897e-002	4.454664e-002	1.799611e-002	6.857077e-002	2.355434e-002	-2.075954e-002	2.671416e-002	2.963645e-003	2.638931e-002	1.495945e-002	6.025075e-002	1.395234e+000	2.591613e-002	9.694983e-002	2.562664e-002	3.254092e-002	-8.239369e+000	7.551221e-002	3.054750e-002	6.494127e-004	4.846980e-003	3.459044e-002	-1.420545e-004	-1.919293e-004	2.583331e-001	-3.702828e-003	2.748258e+001	-1.180341e-002	1.980850e-002	-9.925435e-003	1.380110e-002	-5.063636e-001	-2.540308e-002	-1.119808e-002	-4.206902e-004	-5.722994e-003	-1.335483e-002	-3.193296e-003	-4.355003e+001	-1.253975e-002	-1.056309e-001	-1.351428e-003	4.193423e-001	-1.549238e-003	1.029690e-002	3.920362e-003	1.948333e-003	9.417003e-003	1.993616e-001	6.998787e-003	2.304951e+001	5.464607e-003	
6.5497029e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.181204e-003	2.059283e-002	1.080388e-002	4.459791e-002	1.801004e-002	6.838396e-002	2.351017e-002	-1.823849e-002	2.658886e-002	2.915908e-003	2.596202e-002	1.470736e-002	5.922852e-002	1.357256e+000	2.545562e-002	9.512375e-002	2.547423e-002	3.194781e-002	-8.002603e+000	7.439392e-002	3.002056e-002	6.509194e-004	4.886050e-003	3.408804e-002	-4.263521e-005	1.948957e-004	2.519657e-001	-3.443952e-003	2.669950e+001	-1.094789e-002	1.956163e-002	-9.456203e-003	1.378871e-002	-4.910213e-001	-2.410012e-002	-1.068492e-002	-3.973862e-004	-5.459562e-003	-1.270194e-002	-3.048258e-003	-4.230606e+001	-1.196575e-002	-1.020475e-001	-1.225745e-003	4.081092e-001	-1.208831e-003	1.028925e-002	3.990006e-003	1.999467e-003	9.366537e-003	1.941834e-001	7.132757e-003	2.239238e+001	5.421157e-003	
6.5500239e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.189220e-003	2.062600e-002	1.082808e-002	4.464772e-002	1.802357e-002	6.820249e-002	2.346726e-002	-1.578939e-002	2.646713e-002	2.869534e-003	2.554693e-002	1.446246e-002	5.823547e-002	1.320362e+000	2.500825e-002	9.334979e-002	2.532617e-002	3.137162e-002	-7.772595e+000	7.330755e-002	2.950865e-002	6.523830e-004	4.924006e-003	3.359998e-002	5.394656e-005	5.706802e-004	2.457800e-001	-3.192464e-003	2.593876e+001	-1.011679e-002	1.932181e-002	-9.000363e-003	1.377667e-002	-4.761168e-001	-2.283434e-002	-1.018641e-002	-3.747473e-004	-5.203649e-003	-1.206769e-002	-2.907360e-003	-4.109760e+001	-1.140814e-002	-9.856642e-002	-1.103649e-003	3.971967e-001	-8.781391e-004	1.028182e-002	4.057662e-003	2.049142e-003	9.317511e-003	1.891530e-001	7.262904e-003	2.175401e+001	5.378947e-003	
6.5503449e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.197008e-003	2.065822e-002	1.085160e-002	4.469611e-002	1.803671e-002	6.802619e-002	2.342557e-002	-1.341020e-002	2.634888e-002	2.824483e-003	2.514369e-002	1.422455e-002	5.727077e-002	1.284521e+000	2.457366e-002	9.162646e-002	2.518233e-002	3.081187e-002	-7.549152e+000	7.225219e-002	2.901135e-002	6.538049e-004	4.960878e-003	3.312585e-002	1.477718e-004	9.357394e-004	2.397708e-001	-2.948154e-003	2.519973e+001	-9.309409e-003	1.908883e-002	-8.557533e-003	1.376498e-002	-4.616378e-001	-2.160470e-002	-9.702121e-003	-3.527545e-004	-4.955040e-003	-1.145155e-002	-2.770483e-003	-3.992363e+001	-1.086645e-002	-9.518465e-002	-9.850383e-004	3.865956e-001	-5.568859e-004	1.027461e-002	4.123386e-003	2.097398e-003	9.269884e-003	1.842662e-001	7.389336e-003	2.113385e+001	5.337941e-003	
6.5506659e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.204573e-003	2.068952e-002	1.087444e-002	4.474311e-002	1.804948e-002	6.785492e-002	2.338507e-002	-1.109891e-002	2.623401e-002	2.780718e-003	2.475195e-002	1.399343e-002	5.633360e-002	1.249702e+000	2.415146e-002	8.995232e-002	2.504259e-002	3.026810e-002	-7.332086e+000	7.122695e-002	2.852825e-002	6.551862e-004	4.996697e-003	3.266526e-002	2.389191e-004	1.290379e-003	2.339332e-001	-2.710818e-003	2.448180e+001	-8.525073e-003	1.886250e-002	-8.127342e-003	1.375362e-002	-4.475720e-001	-2.041014e-002	-9.231658e-003	-3.313894e-004	-4.713527e-003	-1.085298e-002	-2.637512e-003	-3.878316e+001	-1.034021e-002	-9.189940e-002	-8.698127e-004	3.762971e-001	-2.448017e-004	1.026760e-002	4.187235e-003	2.144278e-003	9.223616e-003	1.795189e-001	7.512159e-003	2.053140e+001	5.298106e-003	
6.5509870e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.208274e-003	2.070483e-002	1.088561e-002	4.476611e-002	1.805573e-002	6.777113e-002	2.336526e-002	-9.968122e-003	2.617781e-002	2.759306e-003	2.456030e-002	1.388036e-002	5.587509e-002	1.232668e+000	2.394491e-002	8.913325e-002	2.497423e-002	3.000206e-002	-7.225887e+000	7.072535e-002	2.829190e-002	6.558620e-004	5.014222e-003	3.243991e-002	2.835125e-004	1.463885e-003	2.310771e-001	-2.594702e-003	2.413055e+001	-8.141340e-003	1.875177e-002	-7.916873e-003	1.374806e-002	-4.406903e-001	-1.982572e-002	-9.001487e-003	-3.209367e-004	-4.595368e-003	-1.056014e-002	-2.572457e-003	-3.822519e+001	-1.008276e-002	-9.029211e-002	-8.134390e-004	3.712586e-001	-9.211587e-005	1.026417e-002	4.218473e-003	2.167213e-003	9.200980e-003	1.771963e-001	7.572250e-003	2.023665e+001	5.278617e-003	
6.5511475e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.211922e-003	2.071993e-002	1.089663e-002	4.478878e-002	1.806189e-002	6.768855e-002	2.334573e-002	-8.853588e-003	2.612241e-002	2.738202e-003	2.437140e-002	1.376891e-002	5.542317e-002	1.215878e+000	2.374132e-002	8.832595e-002	2.490685e-002	2.973985e-002	-7.121215e+000	7.023097e-002	2.805894e-002	6.565281e-004	5.031495e-003	3.221781e-002	3.274649e-004	1.634897e-003	2.282621e-001	-2.480255e-003	2.378436e+001	-7.763123e-003	1.864263e-002	-7.709430e-003	1.374258e-002	-4.339076e-001	-1.924969e-002	-8.774623e-003	-3.106341e-004	-4.478907e-003	-1.027151e-002	-2.508337e-003	-3.767524e+001	-9.828999e-003	-8.870792e-002	-7.578757e-004	3.662925e-001	5.837526e-005	1.026078e-002	4.249262e-003	2.189819e-003	9.178669e-003	1.749071e-001	7.631477e-003	1.994614e+001	5.259408e-003	
6.5513080e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.215517e-003	2.073481e-002	1.090748e-002	4.481112e-002	1.806796e-002	6.760715e-002	2.332648e-002	-7.755074e-003	2.606782e-002	2.717401e-003	2.418521e-002	1.365907e-002	5.497775e-002	1.199329e+000	2.354066e-002	8.753027e-002	2.484044e-002	2.948141e-002	-7.018048e+000	6.974369e-002	2.782933e-002	6.571846e-004	5.048519e-003	3.199889e-002	3.707856e-004	1.803451e-003	2.254876e-001	-2.367453e-003	2.344314e+001	-7.390342e-003	1.853506e-002	-7.504968e-003	1.373719e-002	-4.272224e-001	-1.868194e-002	-8.551021e-003	-3.004797e-004	-4.364120e-003	-9.987020e-003	-2.445139e-003	-3.713320e+001	-9.578890e-003	-8.714650e-002	-7.031111e-004	3.613979e-001	2.067032e-004	1.025745e-002	4.279608e-003	2.212100e-003	9.156679e-003	1.726507e-001	7.689853e-003	1.965981e+001	5.240475e-003	
6.5514685e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.219061e-003	2.074947e-002	1.091818e-002	4.483314e-002	1.807394e-002	6.752692e-002	2.330751e-002	-6.672350e-003	2.601400e-002	2.696899e-003	2.400171e-002	1.355080e-002	5.453873e-002	1.183019e+000	2.334289e-002	8.674601e-002	2.477498e-002	2.922668e-002	-6.916363e+000	6.926342e-002	2.760302e-002	6.578317e-004	5.065299e-003	3.178313e-002	4.134836e-004	1.969583e-003	2.227530e-001	-2.256272e-003	2.310682e+001	-7.022920e-003	1.842903e-002	-7.303445e-003	1.373186e-002	-4.206333e-001	-1.812235e-002	-8.330633e-003	-2.904712e-004	-4.250983e-003	-9.706623e-003	-2.382849e-003	-3.659895e+001	-9.332375e-003	-8.560752e-002	-6.491336e-004	3.565735e-001	3.528992e-004	1.025417e-002	4.309518e-003	2.234060e-003	9.135005e-003	1.704268e-001	7.747389e-003	1.937759e+001	5.221814e-003	
6.5516290e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.222554e-003	2.076392e-002	1.092873e-002	4.485484e-002	1.807983e-002	6.744784e-002	2.328881e-002	-5.605189e-003	2.596096e-002	2.676692e-003	2.382084e-002	1.344409e-002	5.410603e-002	1.166943e+000	2.314795e-002	8.597303e-002	2.471046e-002	2.897561e-002	-6.816140e+000	6.879005e-002	2.737997e-002	6.584694e-004	5.081838e-003	3.157046e-002	4.555678e-004	2.133326e-003	2.200576e-001	-2.146690e-003	2.277534e+001	-6.660779e-003	1.832453e-002	-7.104818e-003	1.372662e-002	-4.141388e-001	-1.757081e-002	-8.113412e-003	-2.806066e-004	-4.139472e-003	-9.430257e-003	-2.321454e-003	-3.607238e+001	-9.089404e-003	-8.409067e-002	-5.959320e-004	3.518185e-001	4.969937e-004	1.025093e-002	4.338998e-003	2.255705e-003	9.113643e-003	1.682349e-001	7.804099e-003	1.909943e+001	5.203422e-003	
6.5517896e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.225997e-003	2.077817e-002	1.093912e-002	4.487623e-002	1.808564e-002	6.736990e-002	2.327038e-002	-4.553368e-003	2.590869e-002	2.656776e-003	2.364256e-002	1.333891e-002	5.367954e-002	1.151098e+000	2.295582e-002	8.521116e-002	2.464687e-002	2.872815e-002	-6.717358e+000	6.832348e-002	2.716012e-002	6.590980e-004	5.098138e-003	3.136085e-002	4.970472e-004	2.294715e-003	2.174010e-001	-2.038682e-003	2.244862e+001	-6.303843e-003	1.822154e-002	-6.909047e-003	1.372145e-002	-4.077378e-001	-1.702719e-002	-7.899314e-003	-2.708838e-004	-4.029564e-003	-9.157863e-003	-2.260942e-003	-3.555337e+001	-8.849925e-003	-8.259562e-002	-5.434951e-004	3.471319e-001	6.390170e-004	1.024774e-002	4.368055e-003	2.277039e-003	9.092587e-003	1.660745e-001	7.859994e-003	1.882526e+001	5.185294e-003	
6.5519501e-011	2.9385836e-004	9.2748765e+003	9.2748765e+003	3.4020000e+003	§§§	1.000000e+000	$$$	2.227699e-003	2.078521e-002	1.094426e-002	4.488681e-002	1.808852e-002	6.733135e-002	2.326127e-002	-4.033140e-003	2.588283e-002	2.646925e-003	2.355439e-002	1.328689e-002	5.346860e-002	1.143261e+000	2.286079e-002	8.483435e-002	2.461542e-002	2.860576e-002	-6.668501e+000	6.809272e-002	2.705138e-002	6.594089e-004	5.106201e-003	3.125718e-002	5.175627e-004	2.374538e-003	2.160871e-001	-1.985262e-003	2.228703e+001	-6.127304e-003	1.817059e-002	-6.812219e-003	1.371889e-002	-4.045718e-001	-1.675832e-002	-7.793422e-003	-2.660749e-004	-3.975204e-003	-9.023138e-003	-2.231013e-003	-3.529668e+001	-8.731479e-003	-8.185617e-002	-5.175600e-004	3.448139e-001	7.092613e-004	1.024616e-002	4.382426e-003	2.287591e-003	9.082173e-003	1.650060e-001	7.887639e-003	1.868966e+001	5.176328e-003	
